AH,Part_Min,Vis,Temp,Part,Dist,Part_Max
10.35418163,98.1102135808759,8416.326318,12.79225734,103.9465526,2016.376614,110.960055473839
4.66014093,17.269157628968,53102.79225,4.061613678,18.92469974,4824.506609,20.3796490450855
8.638024864,129.633968238211,7273.338081,8.945558037,137.1724953,2016.553069,147.55405424332
5.712007267,0.0,74997.35787,5.981808963,0.0,4820.22747,0.0
5.041910709,5.86719762889896,33799.1482,2.427402204,6.096001959,4818.059022,6.49807213070931
15.2184277,50.0219397645564,6865.386514,20.2803702,54.43756109,2955.920367,57.4002871239188
21.14236394,16.6497403257793,26101.21554,28.12126881,17.22226474,2963.689083,18.5950578147671
16.97822221,32.847165088154,21370.70539,22.53099312,35.66486142,2956.831631,35.7843294974442
7.533853506,80.5348608095242,11369.94552,7.079166067,89.02765929,4823.178168,91.1257754127812
20.31231792,13.7114429877043,24124.76375,25.76917458,14.17637667,2962.397492,15.0897540926714
7.424053675,0.0,19860.71681,11.44826246,0.0,2014.729573,0.0
8.796476215,132.097773276798,7219.343872,9.035746118,143.6258072,2020.394921,155.495670706094
4.503496216,6.79544547611385,38558.8577,18.61812358,7.076961422,2014.045918,7.41957182979527
5.191833496,18.5640337314838,30217.0877,4.308164505,19.66023404,4820.034366,21.3681480625773
6.319485728,45.1384052139712,11237.37652,5.106003904,45.63569746,4827.352737,47.439035262982
5.643522523,36.211408363735,28231.81974,3.220355632,39.44946319,4827.41257,42.029671613508
17.74060548,96.7321254154844,54.8286414,23.60249479,97.62985358,2959.443487,99.8509560600022
5.539012004,35.3270682168108,23019.1719,4.45537459,37.62658796,4827.333825,40.7220241623857
6.375420488,10.0419999973411,75001.78485,6.232568851,10.98417301,4827.384961,11.0318464422577
6.620767599,107.745615267116,5969.431432,6.091565243,117.0602085,4824.658232,125.803703340048
6.149639475,18.9518068233394,17010.2084,5.805859806,18.95444832,2013.000969,19.8914137329192
9.758363607,208.967035432001,3559.773692,11.11940154,209.2952768,2019.134638,217.147642617506
8.865210199,172.680782051706,5282.908289,9.9741503,183.9255707,2015.608191,197.213287079225
20.41639439,50.3072855748141,10571.04627,22.99332144,52.71648942,2959.392513,57.6376968978561
18.30220635,14.3821924859426,29323.81052,27.5918179,15.76736405,2962.20552,16.2355607929047
5.765744256,59.8497877899608,15679.92235,7.059062433,62.93436675,2015.908168,66.2884705032032
5.911654164,11.99380902059,30008.62654,4.01936607,12.11447506,4821.136644,12.1745987860923
8.953793186,168.438424960667,6774.741343,9.515098139,169.0279347,2012.581928,181.060216548558
5.283374109,176.925680627247,3118.038097,2.26282334,179.3750717,2015.186618,191.978056962199
6.134102209,31.3892402347992,6329.338088,4.477405411,31.91612678,2016.454188,33.7255317463609
18.77242129,10.8733974778138,51646.45549,23.03114396,11.16771678,2117.180195,11.6848984785571
6.374796098,4.80318915250983,74954.53672,5.607109414,5.056811809,4819.682702,5.41781355775288
10.82963097,74.4257792382896,9188.563248,13.17944061,78.80879436,2019.733046,78.9974622119921
5.823323328,96.9057966742699,5503.265918,3.773898113,104.5595437,2015.013017,114.591239212304
9.841200559,176.807502776808,3687.949288,10.92880632,178.6526139,2016.707504,188.229367924179
20.88449735,442.006710757535,1506.166302,24.70532668,458.3370599,2962.236737,466.275101702724
5.80485757,51.7349532706698,14833.67294,4.134261778,52.59129427,2020.489746,52.6782638904564
18.46919499,101.98097770716,4791.389749,22.18933935,108.8749632,2963.942052,116.808072334528
15.84764888,52.6583191491531,34759.53798,20.23410961,56.06193774,2964.546025,58.9999379272398
8.430411595,73.5630941465277,13446.82774,9.949632324,76.93720261,2021.388044,83.1769553250029
5.132509524,15.7962227397285,41178.93579,6.68499088,16.84524097,4821.292642,17.876509725138
10.41884381,26.3739336351628,15273.66135,12.11929227,28.69469779,2020.065014,30.4553372962161
6.311229411,30.7730451307543,11458.93859,5.664080428,32.79639217,2015.424097,35.3591758081417
8.782402628,151.748691837994,5798.692337,8.986666054,156.5130119,2016.115705,171.742346707908
18.95133958,346.346948747435,2745.386545,22.22017007,382.8992272,2112.589674,416.811966764426
7.683852851,0.0,16809.26121,11.52883036,0.0,2021.550137,0.0
9.761651069,62.5368636419089,12071.48542,17.74221237,65.33750339,2019.630377,71.1206400960519
6.219447255,79.1565071083808,11172.43928,4.482038994,86.2770014,4820.159218,93.9327287374891
6.279103838,10.1182300867339,18452.82967,5.164731351,11.06459662,4820.772701,12.0164662881986
5.389543065,35.4155196314359,23649.06416,4.434442752,38.15451844,4820.231717,39.9133598529893
13.79821078,12.8307701995015,26084.97972,22.57114131,13.04870246,2017.975593,14.145858243398
3.765031099,127.79643269431,4573.661101,1.068534789,132.315279,4823.580238,133.862688357964
21.46533548,11.2748209541476,13966.32834,26.06248615,11.88920123,2963.852809,12.7284178399492
4.56254818,120.262614282675,5897.208961,0.167839741,129.1292056,4827.793957,132.306380675844
21.6957975,47.7166685998335,8602.314674,26.02138204,48.56872793,2960.340393,50.477593433481
17.22657572,178.406888131112,7269.845218,21.10598943,196.9399626,2960.014327,214.045845763309
7.414313144,25.5978701907472,16544.02531,12.88555854,27.06982909,2017.158408,28.5027677872449
6.833860624,18.2179336592467,64363.04673,8.394377402,20.03859692,4824.927626,21.9561088245042
21.1587147,15.0175815171363,17234.90384,26.22997548,16.08782987,2963.5303,17.5868547780524
6.452152638,0.0,74998.143,8.394040047,0.0,4824.859724,0.0
10.08743107,31.4852196609031,21649.2766,12.33912654,32.55531041,2013.680428,34.5706543980652
6.711944582,12.8050225420309,65525.76658,9.492830472,14.22097169,4821.465408,15.0128876002744
18.19518978,530.475014768064,890.426114,21.52362181,556.0584461,2114.156079,573.910510945547
7.002206106,6.40735032057498,27187.45667,7.919680458,7.030612509,2021.374848,7.54147934236666
15.87122367,13.969591698424,15250.92454,21.70146296,14.83593756,2964.896766,16.1856720014513
10.17555935,85.6124897216317,4041.723352,11.46885685,90.22544235,2014.566042,98.030932236928
4.949522129,36.6490657413403,15277.98112,6.22348368,38.30173634,4820.90171,39.6186806279029
5.565618695,17.0404313321002,33317.92989,4.15450268,18.35850557,4818.909868,19.8654416591336
9.400661629,58.1494829156612,15434.58205,19.07210097,62.286417,2020.212558,65.5202621064986
20.8531943,31.0739355252613,12734.5436,23.47846167,31.86472476,2964.089796,34.6223427819755
5.757703486,96.319987436157,6216.469763,3.811752445,100.8955031,2018.979437,108.262732522543
7.262789957,57.317420647482,14548.83207,8.601584816,57.56772264,2013.346156,61.3492065700921
7.476862429,69.4544801210961,12470.5073,8.674725071,69.7428099,2019.175336,74.6021292593749
6.164726204,50.4927725010133,11118.69452,4.365597163,55.73805251,4819.390079,60.310823245645
6.406811323,25.8074558958216,4775.348974,4.341420759,26.27762271,4822.848509,27.3705345776662
6.441420719,118.347479731984,5791.334482,5.065988688,126.5797424,4819.161145,128.240407437417
11.01332055,267.804574127383,1531.157668,12.60311869,286.2136886,2021.981065,296.013826311464
10.20875991,40.3270671343698,4505.962858,11.56799824,40.40827274,2015.83033,44.3546004631998
5.196693444,30.3921785565435,25865.43792,4.453021266,32.43915631,4824.661957,33.4748444596495
11.72222154,575.349804341643,3032.251188,14.17015949,600.5092296,2014.64335,639.929295847595
9.907413504,30.8463938860587,14459.36818,17.07825948,33.51076885,2013.762382,35.8343397352408
15.65828513,43.7132249065354,15518.19282,20.81043728,43.7954085,2964.28853,45.5912804867911
8.336223749,108.909490912548,10481.76541,8.697007314,109.6860068,2018.411864,112.788424102691
20.90420506,425.129279820089,1371.905442,24.69194164,459.1908,2964.568934,478.770413662169
7.507255261,0.0,74998.42363,22.76946278,0.0,2961.897098,0.0
16.40975134,15.4510148220565,12931.87486,24.01243336,16.85919974,2961.557077,17.6063487056436
19.35768411,100.567568810177,7891.78153,24.21691291,104.7590603,2955.542805,111.492581182186
10.68794156,87.6625467679551,6750.666832,12.99832931,97.01985448,2012.440104,102.338590669723
5.963416925,86.7773709082525,15364.61159,4.928961265,90.96894127,4818.308722,99.4687220869011
10.39291157,45.8435229699487,14256.73074,15.26374598,48.16889827,2014.565782,50.6329708300554
11.44355382,302.697158268199,3227.88246,15.2197516,330.9272785,2019.169128,356.905611017682
18.03702869,61.2913589235342,22445.7507,27.03601324,63.37301821,2121.159224,66.0136902119951
10.20381794,64.561180888669,17713.27098,11.79101868,64.87834893,2019.448479,65.9662845768258
17.53157093,10.1240916510085,71638.73885,23.01926713,10.94952591,2121.948733,11.7746999234021
10.21908807,108.800699486502,7726.849989,12.78196575,114.2887269,2018.639405,122.908233453449
10.36025578,23.6757723702667,12065.72877,12.12577328,24.9635854,2018.334841,26.1181490624029
10.70981748,206.017244974755,3521.595016,12.40827316,206.5087759,2020.271521,213.213588831575
5.569884045,42.9942797134397,15935.61334,4.162927083,46.42095661,4824.502688,50.7459078743524
10.9225427,53.2394530617442,11033.63824,12.99737772,57.56440186,2013.363317,58.9550798572544
17.85189978,35.5376527966706,23644.2757,22.21322991,38.77738897,2964.794974,41.8714567983504
6.535204827,15.0675177622734,17003.48873,6.080917407,15.8537604,4819.311595,16.5228419178673
9.937543692,45.1710885890018,13453.40128,16.72561013,49.5273706,2013.73303,54.3947649886513
17.74022211,43.2903410931011,27376.88521,22.87436329,45.71763748,2121.154982,48.8239831105169
11.10667421,79.3264829703704,12452.10171,17.35762236,81.01627802,2012.024455,84.3121030250531
5.397068344,21.899725876591,18551.58094,3.334977003,22.75049663,2018.788595,23.9355207957378
4.691036873,6.99690622361893,60649.25549,3.825984343,7.12810493,4825.677181,7.5937803224104
8.679084776,14.0767827828454,7074.711846,9.810699084,14.25349065,4824.586054,15.0180041694999
9.808215225,42.4302953063048,19676.03467,17.07659259,45.45113909,2020.077807,47.7154221130345
20.06420645,13.9799847797273,24173.80807,25.88426026,14.99579301,2960.091853,15.4809960751517
6.365652704,45.627222095334,11133.22671,5.180517989,49.79248564,4821.449924,52.0041692743079
5.533412932,60.4429050243825,16782.22191,3.359261666,64.11714979,4824.027109,67.3082705311289
18.63135478,19.9568311252373,10284.08588,22.06214329,21.61668009,2113.673821,22.9668373031231
10.88442476,5.67447626749245,36747.07718,15.26212966,5.947391364,2012.82602,5.95629650436812
5.832319458,25.9380144688751,24082.76988,5.385355354,27.16322365,4820.246492,29.4253631766705
8.949952307,147.375078645467,7786.06458,9.289266031,158.9654636,2020.587766,159.397591845225
20.43818347,241.365447426092,4464.55476,26.18808152,262.6819109,2961.428845,287.229056255838
10.1088673,183.712103742189,3770.825885,11.65545626,196.1946667,2021.918448,204.502366324122
7.085572821,6.38193646189461,58209.12199,9.68047193,7.082079448,4826.858443,7.10114454989266
4.580145322,121.36751639578,6605.295091,0.283248827,122.8010597,4827.362226,125.202923510951
17.38108048,116.621666730846,6290.493318,24.83531795,117.8557828,2960.407995,124.757886089846
2.939278667,15.9560930009365,48018.33636,5.938643076,16.14575049,2020.35771,16.5140824124777
5.997545197,150.631519417314,9755.3075,4.30239864,153.0766908,2017.89511,155.799909856522
5.486468906,73.1681922610413,12946.70829,2.939094332,79.21846881,4824.88299,85.1200993496904
10.60917782,74.5543730781385,15165.90847,14.41003876,76.32255003,2016.284546,82.9580388704544
5.115263552,8.90907207312839,51921.46442,2.498642022,8.910723433,4821.95533,9.10509327849651
10.02367038,93.5437831916902,5419.899814,14.28871829,100.0815848,2012.151209,109.953398907672
10.29908668,7.58629679505084,16092.37985,12.05636236,7.84307128,2012.688064,7.91451466085523
5.565912962,69.5720003642981,9065.427261,3.35001395,77.28888822,2018.152981,80.0594737230577
6.14726913,146.168433253761,7341.919316,4.830999144,147.6290217,4822.526218,161.808560044492
4.141096035,6.45014666657837,65562.5262,3.978591656,7.082530867,2020.252066,7.66183058401886
5.359521219,14.4348880484876,26353.46348,5.241216298,14.87017637,4825.190353,15.6919174061211
8.158271039,103.671208966676,5381.031558,11.95846418,104.3573541,4821.460445,107.353570261454
7.067789874,72.8028153420178,15084.30252,8.012390366,78.47709451,4821.654495,81.38458369524
5.955414834,127.56019312352,3929.165657,3.645551152,141.0425268,2014.53859,142.363588127743
2.9308835,14.8510505675994,60110.01717,5.937822818,16.30164501,2014.943822,16.4545513303364
4.562154765,12.9754720072798,33726.92711,1.285609311,14.10099113,4824.621141,14.7539830830735
6.168768353,86.1793498591818,5244.259297,3.795460417,90.95621379,4824.381338,99.8870387004729
6.028540137,23.8165181964402,27156.52629,6.128095629,24.78640514,4824.460002,26.7112002074479
6.609368324,4.95212365095226,20308.06755,6.057433568,4.953203001,4826.09074,5.06784336378756
10.12426813,30.2912446696422,10501.63243,11.49017017,32.69694975,2016.948273,35.7177130364877
6.051227653,33.3829808139707,15364.99829,5.991180094,33.78870582,2018.315016,34.1508353992366
4.892191862,57.9112218475431,13563.69872,2.842247836,58.84579566,4821.896553,61.4025808320906
8.641441747,116.793128520726,7436.07248,8.927300059,129.0956082,2017.206122,137.042801928085
11.6720728,188.067873099328,5448.536172,15.44052078,193.9564775,2013.280515,202.683108023101
5.155237017,33.9217559857469,32209.83879,1.928838746,37.40541332,4824.157221,38.1773894042979
6.935037962,72.6663344823275,16553.66249,7.902958364,78.00548699,4826.22323,82.7430166400034
21.47203555,17.3270601400493,11918.2559,26.08615286,17.69220087,2958.048999,18.3132722654145
6.387039477,38.3508728573283,4774.65664,4.316197125,40.04720415,4827.286514,42.5216104028856
5.894826213,6.38803864983299,51139.53915,22.66600544,6.952754912,2017.113369,7.25346478384962
19.5303925,38.0544354778492,19898.92734,26.43569257,38.66881697,2957.599799,39.9141106257147
10.31140041,177.551662259372,3235.45234,12.48471149,187.6397425,2012.504399,193.677778880908
5.595036046,21.9801403751302,24605.06024,5.218856836,22.04065847,4820.191496,22.5585654664372
5.016750323,32.4890711213503,33536.55831,2.065662561,33.29978042,4819.096603,34.1537045984937
3.545325612,0.0,29018.01427,9.163524986,0.0,2018.097773,0.0
10.17655901,55.1259119641223,13011.8295,14.26766742,57.25546618,2020.676926,59.3421817677593
10.62472091,162.776376178142,3726.140419,12.48322123,174.8285338,2020.568301,177.883016357911
11.11268594,71.4067526724706,8305.987309,13.45278679,75.11442436,2020.308098,80.9292121274381
9.482847193,34.4106835751211,15575.65344,11.04375224,35.15976828,2012.13654,35.2753076903229
7.116294401,53.3628465079805,22917.57504,8.020904094,55.05496612,4827.534656,55.8177548074891
10.56986569,41.0227261017668,12758.51356,14.9763165,41.31038429,2016.23434,44.1776659729426
18.74378366,9.46057148548709,40715.29101,22.64657994,10.18449768,2113.583847,11.1490969544002
11.77978737,191.033926346048,8029.245887,14.59905248,202.2339175,2020.70418,214.729158478479
22.22899103,97.604857267417,4911.048609,26.57734568,102.9409112,2960.799281,110.74463655606
4.79600341,31.3310050246221,26013.09059,2.655609583,34.25970799,4826.40513,34.876314128918
5.443341613,142.184055555984,3848.406687,2.257565422,142.5125438,2014.584898,148.57319848924
8.967047235,7.62400611223265,65628.68413,17.06695902,7.96064668,2013.034796,8.5269639441519
10.35764372,101.541026405926,9268.674443,12.69322887,101.8465152,2018.683904,103.789345095965
8.350609682,96.5829030434663,11727.75074,9.390249557,101.2238164,2021.374821,109.266506076319
10.07200976,166.127282572726,3060.460678,11.23543389,168.2179238,2015.831819,178.445242346265
6.856979866,5.65374506853701,74997.66808,8.830342434,6.083392412,4827.353205,6.39180119683597
10.67018727,97.9574783691782,4342.737779,12.28764452,108.4169017,2014.047006,115.819798551687
10.74204725,19.1838565091468,16136.02248,14.73131188,19.71782012,2012.74284,20.8329266099821
7.407702982,37.5165103371178,18554.2196,8.65304911,40.48034364,2020.404103,42.7750562474266
11.01246839,93.3519703754025,5844.974008,13.35479677,102.2723061,2013.652213,102.278934495855
9.669948977,187.793618616724,5075.938986,11.06602243,192.4471097,2014.150667,205.173637359781
10.54043479,94.6168089406432,7465.642316,14.26248194,102.379073,2013.832693,105.776648103665
6.501646396,115.892948965447,7852.246438,5.464352398,120.2754969,4820.294356,121.071949905429
11.78816952,23.3336531243786,19796.48328,18.5598324,25.53799606,2012.341418,27.3622948137581
4.779002824,15.1604276840949,18338.05474,0.787541602,15.87444833,4819.911485,17.1230601249594
