Temp,Vis,Part_Max,Dist
23.30700913,42487.11864,7.48274349417601,2018.511767
3.516617852,11665.30079,24.0440841200507,2018.222072
14.9041653,29759.63472,0.0,2019.158043
10.03672559,4748.741544,186.489909285291,4823.207853
12.83423907,12774.15294,62.593579354218,2020.387223
0.810515032,37667.87557,15.6074626244443,4827.314935
2.054256074,30219.15386,21.7242604997105,4819.672766
5.053708003,50594.55319,14.1988273464057,4823.258045
5.54104505,7962.33772,10.1440952569907,4826.772555
23.06496003,7709.236824,0.0,2119.574858
13.80778471,4459.610255,28.4408818048383,2019.032657
6.45965704,73086.7528,0.0,4826.970586
12.14733148,12062.30507,5.1856116024658,2018.40756
1.438198486,23444.32233,37.4955080719011,4826.823538
12.46485951,6099.613594,10.2046975200381,2013.997787
0.091662285,63363.3768,11.6508512320716,4819.434424
12.34767744,5209.720509,11.4044580340272,2018.994376
24.71174409,23246.08378,13.6341808288433,2961.912904
3.468188044,55627.17681,10.3275269059819,2018.502328
5.95979898,19392.08065,12.53226764068,2017.605737
23.0089256,72284.51719,0.0,2115.949471
1.313030268,1400.034742,140.279713213722,4823.380313
14.35269889,35514.34974,12.4649219259383,2020.076995
2.451022978,49743.16274,6.20199258876486,4820.124323
1.332153906,7553.297503,157.744007011302,4826.182815
5.09760095,50767.35111,0.0,2016.531947
8.81953146,57214.1255,6.52368316921948,4819.469168
20.30104223,42012.37089,11.2183945000483,2964.227216
13.774251,3403.507329,50.1741609447783,2018.16134
9.600127712,10428.65739,9.13695076886455,2014.042003
22.80679153,19089.21164,45.392405596244,2959.330247
10.43887472,22920.11567,0.0,2021.324916
4.688288744,3984.194696,45.2960164240322,4818.185982
3.898406806,5750.243263,136.992594985698,2018.474919
1.650255827,20490.5681,67.6267968976151,4823.744916
3.565740299,9796.463494,71.0782038467544,2013.248876
21.95124303,8636.506479,23.7468013490274,2120.161239
25.99740962,20074.31605,0.0,2959.484568
22.23357835,11927.22119,56.7125797886199,2962.423745
23.39405519,32577.51302,28.0346749508379,2959.917691
4.38070763,7177.187056,6.91305423962953,2018.512991
0.737404521,8557.176096,77.2805035957458,4821.841959
3.842020922,48980.79135,16.5186625260209,4823.158547
6.177885702,33596.66398,25.6875590646254,4823.222824
3.849459646,21489.01981,20.0357786070188,4826.171787
5.570993388,10581.91787,7.17386283439863,4824.920715
21.05697642,8485.111381,33.2816937605749,2964.173648
3.928147357,8517.159388,0.0,4820.811042
6.667298733,27028.51312,23.5140410925095,4821.971119
20.94350691,29274.50862,0.0,2955.536716
2.710394881,7653.292085,14.9115019012151,2016.451242
25.46876764,27738.60934,0.0,2959.275208
6.710084055,75000.01779,5.34739290240022,4821.897923
3.901364532,6004.715855,77.0722780031939,2012.444111
26.92178013,27752.52546,12.1370045826263,2958.386463
2.551613699,52916.89336,10.7840083478775,4820.514111
9.121731422,11034.62509,58.0824105899994,4824.666405
21.73384415,11571.04458,60.4854061836122,2121.530277
24.17520628,13675.74672,28.0132509697223,2958.362403
0.527052531,39379.39083,11.0193206389016,4822.237401
3.687873643,34689.39603,21.8677347047043,2018.800968
5.031869772,50597.57414,15.3032648708238,4820.164554
13.59840734,31067.52031,18.4913789623499,2014.76595
4.134885521,7831.715838,59.0007645889282,2016.892137
7.194038556,52683.9899,8.15706134871205,2021.745945
0.510127237,8427.035169,36.1656771954768,4821.453634
21.59056433,24503.63238,27.2859159707568,2955.693998
7.059726713,74998.87358,0.0,4822.806618
24.87057982,28246.6135,0.0,2956.10091
2.376291177,44211.11461,9.61686937919147,4823.180423
3.987081829,39243.81955,22.5165280673609,4820.240158
5.074588815,22894.29967,0.0,4824.345968
21.16971008,10379.42745,59.9934365660897,2957.506699
0.404809756,7187.249519,7.96777961310167,4821.766084
3.587592725,34026.03451,0.0,4821.206205
22.95380537,6794.684886,124.985349086653,2117.452383
21.98826928,10423.95217,75.4802574792993,2961.988289
24.2389662,21045.79452,38.1445773154567,2958.638299
5.078555983,7203.442963,12.7352646406063,4819.242073
3.827111138,24397.67921,6.40893239984224,4825.68643
4.206514212,11106.62569,0.0,4818.155697
23.93631843,12404.79957,35.7900504104239,2956.862115
19.60296411,18057.71752,26.4142118451783,2959.093416
11.59128846,27800.79418,40.5796442801188,2012.888213
9.178480659,4172.74644,40.8905078560051,2014.290065
26.80867454,12624.52667,37.027209743621,2960.694252
25.59116817,6192.116091,140.64855927789,2962.752238
9.051600727,9864.124477,159.549717079539,4825.198375
3.359536848,75002.33833,0.0,4827.867128
13.68009342,5871.830469,86.7549169822181,2012.227023
3.819420212,30492.22174,5.19957096486477,4819.827392
20.57724973,25838.18418,20.9618228594234,2955.265041
0.134782045,7012.77266,95.1654230957608,4825.750342
7.365862668,34218.86639,23.342679007783,2020.496762
8.615960755,70163.19034,7.40064038008577,4826.219756
21.20323358,6235.759746,33.461748099467,2955.491159
1.957644079,18944.49204,15.0747588279668,4825.570577
4.191043136,8800.904708,13.7976003291595,4822.262822
4.240288285,41927.6701,0.0,2018.954368
9.427252597,74985.17144,6.40102704462222,4819.866836
5.773223797,19216.63269,21.7101095057959,4824.780252
13.5153267,21130.74868,0.0,2017.679183
6.7986134,17293.67875,11.6561990904149,4818.412212
4.062316563,72366.90095,6.51623603526256,4822.945209
4.889353695,74997.15143,5.96034476310122,4822.791713
22.72860402,6583.119433,106.340273265216,2964.668858
2.942766689,11861.92775,5.25824511977232,4824.079626
19.07018661,74203.49178,0.0,2020.072609
8.862917537,61756.56661,0.0,2013.305405
8.304549524,5660.919448,6.49607661372767,2020.518769
5.319670598,39708.74084,0.0,2014.693829
1.947309577,6328.375544,10.284287492623,2015.625424
3.011927473,20890.93452,45.8428128702756,4825.897777
4.471860616,74995.9582,7.39465231076494,4827.157105
4.462350486,24941.9044,6.44750400259549,2014.260516
23.8923042,15018.10928,0.0,2961.525002
22.72445338,7819.085519,115.142169524091,2958.765983
21.15117124,20752.90568,10.3845369658366,2955.353689
25.28714696,13302.52885,31.1372226276771,2962.137969
14.70488748,18055.91189,5.15713553106217,2020.817796
2.818400947,11996.86188,9.52949108714724,2015.421147
13.25711824,11853.74624,30.7446599027353,2015.691309
27.10326497,21027.9505,30.8787238806548,2956.430572
6.942917369,37674.00791,21.0855760684618,4820.55541
21.74044183,32437.72868,10.1657639411559,2964.7092
18.95140672,28237.85275,12.8791192388029,2962.604475
9.754572475,8921.849319,21.5473870282179,2015.388193
4.712299796,75003.61719,5.13664252128959,4825.763882
24.02409654,16798.5175,15.3351595878576,2957.999011
23.32080249,35210.02153,0.0,2956.686194
4.26089141,74395.69997,6.0844596867605,4827.900573
8.822659416,13417.71748,76.8723894739306,4824.484468
5.52410625,70301.56273,0.0,4819.659383
3.753306466,42570.19227,14.9459154002699,4824.856948
11.47881701,8986.812222,35.0336950866443,2021.688174
1.273075109,33651.72141,17.6874550850695,4827.696225
24.48789172,12001.22673,0.0,2114.694566
23.77425417,7684.059176,37.2132576058799,2959.618951
22.88884763,17716.17655,37.7566163508351,2963.824312
9.766679367,74999.74917,11.4437505646713,4827.891411
24.23540686,8857.998625,24.7583172192747,2119.112481
5.839070243,73977.70435,6.13802138707504,4823.564872
19.92497719,44253.06306,17.821479373366,2963.16168
27.33501074,17837.58948,30.0954935759121,2962.941782
1.127063007,47650.54418,7.56439890332542,4819.501464
2.736086807,9989.859725,9.63452113308039,2014.236863
5.891762838,55846.55205,5.37090097666247,4826.765042
21.25855459,15046.47607,25.8916044585118,2964.514829
3.904095005,54621.13746,22.4939757648095,4827.679555
1.209841643,31840.19709,15.7194578901752,4819.367271
5.548802714,10804.70972,5.99457514559717,2014.382148
1.286392637,7550.0167,152.66830125679,4823.776973
22.84736492,1840.842969,538.652371241122,2955.733657
11.60738798,27534.93981,32.9276475277759,2017.08169
6.16106332,20093.74741,77.6023510759618,4827.362786
3.404124842,9867.676375,29.373345844146,2015.894952
5.459520081,8510.417428,0.0,4827.794717
16.31946633,19188.67806,0.0,2018.459598
1.143030642,57540.21388,5.21675547104238,4824.578717
3.543168065,24830.06597,36.1736422598803,2014.414043
12.34110231,3331.291228,90.9694992549115,2016.898461
3.542120189,6117.137151,127.851358311549,2019.795347
2.499056261,52916.88708,10.3594905085473,4822.139508
5.129893359,7622.4315,49.9839305287787,4824.757149
22.13987816,10958.64437,21.73498375549,2114.915367
21.20324533,5739.946199,110.584165023681,2963.317588
4.474752954,7395.457843,7.12179636974171,2019.271103
11.61637907,11518.15851,0.0,2019.497892
1.532355699,42719.294,14.3760828659426,4820.738033
8.518599738,75002.43118,6.03248238167282,4822.108566
21.75398435,26845.28226,22.1383553743448,2956.84799
6.093965803,49697.11621,0.0,4821.706444
4.544578665,74997.67537,0.0,4827.447831
19.90260891,22702.8914,34.6061742248529,2962.002496
5.514375412,60177.37132,0.0,4827.082173
4.924817412,34862.34778,18.8113415325098,2016.387525
2.705889403,12133.21389,4.97293885759158,4824.44085
26.45876361,7608.002186,107.564880539091,2961.390571
22.05487561,29616.85344,25.0601917957624,2958.843824
3.132254487,57712.86022,10.1234306948029,4818.2732
2.47193713,75002.9193,0.0,4820.492609
2.173782947,22985.09806,33.6668936918896,4825.71537
3.66193422,8051.911738,9.10296921987892,4819.733636
25.14877083,10134.51918,53.2980177661986,2963.772256
4.063771649,8478.9058,0.0,4825.888214
12.22383244,34502.06036,22.0840081232071,2019.804042
13.81594915,51221.25577,14.8816466571511,2017.475647
22.59629776,45070.60548,10.0375296339811,2958.405228
6.252503995,5440.985429,289.393356401027,4826.211291
5.719108543,68563.03909,0.0,4824.087884
23.06312905,19616.8548,66.3439237766916,2113.514971
22.13825848,39574.86611,0.0,2962.619145
6.644120237,7121.122081,14.5665987072504,4822.508349
21.49229814,33377.58585,0.0,2958.753558
22.17299243,18906.92675,10.556502476813,2956.244625
12.43531135,29695.31632,16.5500038468174,2013.85803
3.472007091,8703.014062,72.5505806696993,2013.326974
1.241877467,2583.208805,343.871946870066,4825.960373
2.058154307,6134.040008,20.9224010702116,2016.503519
19.54964263,5775.053063,147.397834254393,2956.92402
3.992593282,19170.56673,5.10317929556792,4823.015525
21.79666828,30030.48637,0.0,2961.007702
7.373195387,41372.67221,14.5021872589981,2017.057678
4.099823292,12042.15916,34.470063765025,2013.749424
20.70780401,21297.97306,25.6118117174481,2962.981908
6.202049939,5591.148886,21.6863334786115,2012.967285
8.23850705,5008.702263,264.839075828667,4823.248224
9.145428945,4253.700158,19.1586201931577,2017.350357
26.39323182,24371.46739,0.0,2957.215291
12.79768356,27294.78622,6.60636414685747,2018.970673
22.67050268,18469.12432,22.2008896227215,2957.153929
6.775736402,18046.73388,10.491466701391,4820.688408
2.390492086,24327.61646,54.3931021176587,4818.352697
19.27834515,17756.94258,69.1728220664577,2957.996233
7.302839695,37207.11195,14.6113544765548,2017.484137
4.3806414,37507.36609,8.17830261642741,4826.904152
1.95291574,20167.42271,7.56484453467385,4819.390702
17.39351644,23593.93565,9.22872995027156,2018.335956
9.459611909,27223.67233,20.4194571065386,4823.104161
3.007897872,15108.91987,21.4262369139226,2018.14543
2.067554514,64764.9358,0.0,4824.735189
22.34767492,17547.74637,55.1902686244782,2956.030185
7.148414032,43867.06956,8.14398124176474,2014.66708
2.982662263,23752.02098,5.37219662838099,2015.319934
6.749898031,19867.31447,5.48663365840689,4825.741869
3.713790629,44739.44647,13.4801506862725,4818.362577
0.766865207,6596.613412,140.521871364135,4827.630362
3.810367116,23981.66101,19.6903815464289,4827.658023
2.380831012,61674.83166,6.17037042304101,4826.709888
2.735112858,63725.09984,29.9284556562032,4822.297126
15.8938292,34753.04418,25.9251599804776,2020.581792
9.458612031,35257.25455,19.4632544784425,2019.678314
2.476110319,14641.10039,78.3389363330933,4818.515311
2.965769406,710.7939775,12.7480083048844,4819.563065
3.233402789,74996.7671,0.0,4822.145975
21.21452791,14758.05501,66.014734817176,2959.139074
23.40357379,8070.221543,16.7660319826615,2119.019457
27.09437967,40116.24497,0.0,2114.687278
4.3723167,23054.4461,6.2771223587402,2020.304582
5.295650672,16905.12306,6.6823811484514,4825.989766
14.39980387,47502.1985,0.0,2021.3442
4.429826656,6696.247362,23.5461931704213,2015.751287
24.25371512,11219.05076,104.055927719424,2962.892776
4.326580272,32955.13659,5.37178627306816,2015.045628
5.092550694,8227.234647,41.4528073068516,4818.101405
21.0296237,6373.643411,40.928319115075,2958.886193
12.30638002,33435.348,10.438113803959,2014.25566
4.937622478,9253.980389,39.2822302745996,4824.236161
8.240460909,45278.81941,13.699643225281,4822.451125
0.191789264,4348.09645,21.0455504060162,4821.673029
0.854683213,16854.92655,9.70210698163605,4818.200407
1.722524085,5788.581553,6.07887884477305,2018.372829
27.3449782,29920.61307,19.49016886714,2115.776594
2.736622126,6950.928185,5.14298786549972,2015.851124
1.675938331,74999.3531,0.0,4818.178675
23.73715705,10770.56078,15.1421933253914,2955.603258
1.273718797,75002.09364,0.0,4820.477028
5.210641792,61833.45057,5.06256054103143,4826.107517
3.140313752,12874.92438,28.4850889143278,2014.569064
4.210590194,56684.11396,0.0,2013.039231
24.71702912,18549.0767,76.9921624268099,2960.641487
20.91926934,14656.98793,18.2179648368855,2960.871732
15.55483581,20380.72162,38.753207868879,2014.317995
5.103242041,4772.619505,10.4027563709552,4823.307159
13.41267428,61859.62059,0.0,2018.397523
16.13921442,7543.921623,0.0,2962.429964
5.616006839,8503.644143,0.0,4822.646975
2.953559692,44938.4687,31.3357621077296,4823.589334
2.866827115,41396.95941,0.0,4827.936544
22.6509912,64707.95574,13.9789853573778,2117.752081
4.81005219,6138.927817,5.2287413927677,4819.372874
3.788379058,25074.52043,0.0,4819.970731
7.463272989,34181.57265,22.4675447735226,2015.817366
6.832773645,57196.89433,0.0,2020.94796
9.614275642,24831.42536,44.2064094410277,2016.652468
1.865330681,17876.18075,56.2678699824348,4824.487801
3.945507451,50873.11269,4.95302572841132,4825.264512
14.10912263,55118.28197,11.402070527273,2015.294595
8.256083891,6338.150239,64.3977076016931,2012.846506
7.807935234,12031.69239,103.654108062547,2020.832897
1.104707445,57027.68617,17.9700859059908,4827.70214
5.0727131,74999.53433,5.16284489200178,2018.66738
26.53122264,19355.79002,10.5743970217479,2963.397083
27.09712599,30270.05347,11.282623401527,2118.990041
9.236446197,4932.711924,7.25009178329824,2014.459164
7.547398391,44402.23985,5.0332636964356,2019.499789
24.1597218,9530.227461,22.1072248316968,2962.375425
22.81015522,27353.39408,0.0,2960.867852
8.935389884,5162.694103,17.0180434758112,2015.225235
20.45434232,32416.79404,0.0,2963.044042
3.661997617,10423.72706,9.14945806549481,4825.068098
22.50449921,29157.70943,14.3882756682113,2963.309449
24.58808648,11124.77794,42.6980246419876,2959.782155
3.699273079,24999.10068,17.5967249703945,4818.492265
24.56124235,8943.490047,16.6944497856747,2120.290221
0.915783759,2075.81072,7.61310664475025,4825.565499
23.33914968,25147.09352,0.0,2118.575044
3.852325288,8343.829069,36.8235731408156,2013.316542
13.77247324,4816.417737,31.0079728487823,2012.288813
4.055385967,11406.65185,31.4177540517595,2015.485781
13.18375557,30581.19331,7.55371046538477,2021.563325
7.456345943,75003.39815,0.0,4819.84954
11.55966359,62166.00231,5.32054479683952,2020.676739
0.289281281,4253.778716,18.6917227146494,4823.044576
18.05313656,40478.57131,9.84654519921635,2021.074072
14.76784383,17175.05075,11.6018608745638,2021.810796
8.281133458,3048.774184,529.79374986677,4825.320129
6.351421931,7937.238358,0.0,4819.259476
22.76659825,10336.45245,47.9177078384936,2958.859966
12.65689414,27652.36852,5.18876615993784,2017.035327
21.32715316,32193.4728,16.9790423182211,2959.906855
8.989083939,9867.67456,160.037575744513,4820.718507
8.376473883,6222.712903,0.0,2020.729614
24.53384315,45001.39372,0.0,2112.977526
12.42628051,5215.359265,11.7430780611343,2021.891278
4.247741574,10553.60954,29.0724769673041,2020.54484
23.42182983,23546.17637,11.5896222211037,2117.591471
1.783169194,26388.52693,31.5766990444087,4825.032991
5.359074713,28272.58819,14.0893003201222,4826.856365
12.61601233,2624.659341,258.480827982805,2016.137963
24.42183586,10090.68,41.0328680800741,2964.486352
23.97128651,6464.352772,137.037434973362,2961.561533
3.66832686,44900.72147,0.0,4821.842964
23.28619125,21703.97053,11.5101114900398,2959.472657
4.204713379,37575.80475,0.0,2019.234536
12.40545941,2158.274853,141.939758021649,2014.738808
8.272361716,5465.373898,6.45031572085639,2017.278828
6.039784901,75000.50869,12.9844821332316,4825.429762
0.29541668,74996.8113,0.0,4825.046972
23.25028392,11546.68471,40.036935938982,2958.508964
12.45154399,2860.587353,14.0067438700741,2021.261191
21.74534478,56461.56801,0.0,2015.353667
1.095323522,42172.35288,10.4695415864999,4826.622989
3.901782127,54622.06885,22.0269606044145,4820.480618
9.07723678,74998.11413,5.33631756148837,4821.578897
14.3023403,54709.29828,6.3216852984142,2021.067193
9.792473153,18238.49483,8.42569568621263,4820.05205
4.055232052,8870.239037,0.0,4818.191998
21.03198161,33639.55531,0.0,2963.427285
12.74170559,14583.29579,13.2323698404386,2019.356717
22.71821182,11200.57635,87.7207041728443,2955.028484
20.77278477,14204.95525,14.259357723073,2957.015916
